,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
376,177,2022-05-09 06:30:00,24.56854741590545,117.9870948318109,54,0
377,178,2022-05-09 06:30:00,24.577197820430904,118.0043956408618,45,1
378,179,2022-05-09 06:30:00,24.56484386577428,117.97968773154857,42,1
379,180,2022-05-09 06:30:00,24.553030417059443,117.95606083411889,56,1
380,181,2022-05-09 06:30:00,24.643925558415212,118.13785111683043,57,1
381,182,2022-05-09 06:30:00,24.58467541301762,118.01935082603525,43,0
382,183,2022-05-09 06:30:00,24.56095646043056,117.97191292086113,49,0
383,184,2022-05-09 06:30:00,24.587832699566146,118.0256653991323,48,0
384,185,2022-05-09 06:30:00,24.58840794590414,118.02681589180828,53,1
385,186,2022-05-09 06:30:00,24.616542368791947,118.0830847375839,41,0
386,187,2022-05-09 06:30:00,24.574449092930617,117.99889818586124,46,1
387,188,2022-05-09 06:30:00,24.61614809737737,118.08229619475475,41,1
388,189,2022-05-09 06:30:00,24.559849288379187,117.96969857675838,56,0
389,190,2022-05-09 06:30:00,24.608086274766684,118.06617254953338,57,1
390,191,2022-05-09 06:30:00,24.560686550466855,117.97137310093372,49,1
391,192,2022-05-09 06:30:00,24.604825450746397,118.0596509014928,51,1
392,193,2022-05-09 06:30:00,24.60197517077112,118.05395034154225,55,1
393,194,2022-05-09 06:30:00,24.579623411786574,118.00924682357315,59,1
394,195,2022-05-09 06:30:00,24.59557290509981,118.04114581019962,45,0
395,196,2022-05-09 06:30:00,24.553866652012957,117.95773330402592,41,0
396,197,2022-05-09 06:30:00,24.60990030248885,118.0698006049777,53,0
397,198,2022-05-09 06:30:00,24.550048675947526,117.95009735189505,56,1
398,199,2022-05-09 06:30:00,24.600181359368552,118.0503627187371,46,1
399,200,2022-05-09 06:30:00,24.60017261216916,118.05034522433833,45,1
400,101,2022-05-09 06:40:00,24.556066969591495,117.96213393918299,43,0
401,102,2022-05-09 06:40:00,24.644983693914984,118.13996738782997,49,0
402,103,2022-05-09 06:40:00,24.610865904513982,118.07173180902797,52,1
403,104,2022-05-09 06:40:00,24.617200268379214,118.08440053675844,40,1
404,105,2022-05-09 06:40:00,24.596277352369455,118.04255470473892,50,0
405,106,2022-05-09 06:40:00,24.620427309523496,118.090854619047,43,0
406,107,2022-05-09 06:40:00,24.56810671411661,117.98621342823323,48,1
407,108,2022-05-09 06:40:00,24.614758217733232,118.07951643546647,55,1
408,109,2022-05-09 06:40:00,24.606810873484548,118.0636217469691,41,1
409,110,2022-05-09 06:40:00,24.64541383145345,118.1408276629069,40,0
410,111,2022-05-09 06:40:00,24.629669023888134,118.10933804777628,43,0
411,112,2022-05-09 06:40:00,24.608531039271195,118.06706207854239,46,1
412,113,2022-05-09 06:40:00,24.59553549670732,118.04107099341465,49,0
413,114,2022-05-09 06:40:00,24.62384515305315,118.0976903061063,53,0
414,115,2022-05-09 06:40:00,24.631223627796277,118.11244725559256,43,1
415,116,2022-05-09 06:40:00,24.642729117355213,118.13545823471044,52,0
416,117,2022-05-09 06:40:00,24.63263756067215,118.11527512134431,55,0
417,118,2022-05-09 06:40:00,24.55299565976651,117.95599131953303,42,0
418,119,2022-05-09 06:40:00,24.62728028218089,118.10456056436179,57,1
419,120,2022-05-09 06:40:00,24.602177739361633,118.05435547872327,58,0
420,121,2022-05-09 06:40:00,24.63853873322412,118.12707746644826,44,0
421,122,2022-05-09 06:40:00,24.595856166708366,118.04171233341674,41,0
422,123,2022-05-09 06:40:00,24.60407225761596,118.05814451523193,59,0
423,124,2022-05-09 06:40:00,24.64077649982654,118.13155299965308,48,1
424,125,2022-05-09 06:40:00,24.605631004027686,118.06126200805538,46,0
425,126,2022-05-09 06:40:00,24.568711472229065,117.98742294445813,44,1
426,127,2022-05-09 06:40:00,24.618111136754194,118.0862222735084,52,1
427,128,2022-05-09 06:40:00,24.55138466854181,117.95276933708362,45,0
428,129,2022-05-09 06:40:00,24.588009165785092,118.02601833157019,40,0
429,130,2022-05-09 06:40:00,24.630868449013338,118.11173689802668,52,0
430,131,2022-05-09 06:40:00,24.60761254124119,118.06522508248239,42,1
431,132,2022-05-09 06:40:00,24.565178450453,117.980356900906,47,1
432,133,2022-05-09 06:40:00,24.58298547603795,118.0159709520759,45,0
433,134,2022-05-09 06:40:00,24.64517731461483,118.14035462922968,52,1
434,135,2022-05-09 06:40:00,24.55303847229992,117.95607694459984,57,1
435,136,2022-05-09 06:40:00,24.627817352715592,118.1056347054312,52,0
436,137,2022-05-09 06:40:00,24.56813838598388,117.98627677196775,42,0
437,138,2022-05-09 06:40:00,24.571365686845063,117.99273137369013,43,0
438,139,2022-05-09 06:40:00,24.615259622292207,118.08051924458442,40,0
439,140,2022-05-09 06:40:00,24.564409194606082,117.97881838921217,51,1
440,141,2022-05-09 06:40:00,24.588100727060706,118.02620145412142,47,1
441,142,2022-05-09 06:40:00,24.590573453257264,118.03114690651454,50,0
442,143,2022-05-09 06:40:00,24.61589654345726,118.08179308691453,42,1
443,144,2022-05-09 06:40:00,24.601182267371343,118.0523645347427,49,0
444,145,2022-05-09 06:40:00,24.598258510385023,118.04651702077005,45,1
445,146,2022-05-09 06:40:00,24.6024021798284,118.0548043596568,42,0
446,147,2022-05-09 06:40:00,24.63062858732427,118.11125717464854,55,1
447,148,2022-05-09 06:40:00,24.630439108066927,118.11087821613387,54,1
448,149,2022-05-09 06:40:00,24.564770043610253,117.9795400872205,54,0
449,150,2022-05-09 06:40:00,24.649345357708068,118.14869071541615,50,0
450,151,2022-05-09 06:40:00,24.55677677357512,117.96355354715024,43,1
451,152,2022-05-09 06:40:00,24.64958158069624,118.14916316139248,44,0
452,153,2022-05-09 06:40:00,24.562344969265332,117.97468993853066,49,0
453,154,2022-05-09 06:40:00,24.55619291979334,117.96238583958669,58,1
454,155,2022-05-09 06:40:00,24.620403544177822,118.09080708835565,45,1
455,156,2022-05-09 06:40:00,24.646097965297788,118.14219593059558,53,1
456,157,2022-05-09 06:40:00,24.621215094790234,118.09243018958047,58,0
457,158,2022-05-09 06:40:00,24.616308132232074,118.08261626446415,55,1
458,159,2022-05-09 06:40:00,24.563367496222458,117.97673499244492,42,1
459,160,2022-05-09 06:40:00,24.568034516922836,117.98606903384567,41,1
460,161,2022-05-09 06:40:00,24.56567158689223,117.98134317378447,49,1
461,162,2022-05-09 06:40:00,24.559047348127883,117.96809469625578,48,0
462,163,2022-05-09 06:40:00,24.647186614824502,118.144373229649,53,0
463,164,2022-05-09 06:40:00,24.60098611302849,118.05197222605699,46,0
464,165,2022-05-09 06:40:00,24.595087747630107,118.04017549526021,56,0
465,166,2022-05-09 06:40:00,24.58297009784972,118.01594019569944,46,1
466,167,2022-05-09 06:40:00,24.599351204204947,118.0487024084099,48,1
467,168,2022-05-09 06:40:00,24.564360098508057,117.97872019701612,54,1
468,169,2022-05-09 06:40:00,24.56509202908405,117.98018405816809,56,1
469,170,2022-05-09 06:40:00,24.631533857945985,118.11306771589199,59,1
470,171,2022-05-09 06:40:00,24.571128188379635,117.99225637675927,49,0
471,172,2022-05-09 06:40:00,24.558654232235728,117.96730846447146,54,1
472,173,2022-05-09 06:40:00,24.588725741753123,118.02745148350624,50,1
473,174,2022-05-09 06:40:00,24.63934034140221,118.12868068280443,52,1
474,175,2022-05-09 06:40:00,24.592864329794285,118.03572865958857,46,0
475,176,2022-05-09 06:40:00,24.62663040121802,118.10326080243605,50,1
476,177,2022-05-09 06:40:00,24.64952654020174,118.14905308040349,43,0
477,178,2022-05-09 06:40:00,24.55200628508951,117.95401257017903,48,0
478,179,2022-05-09 06:40:00,24.56081982286691,117.97163964573382,45,1
479,180,2022-05-09 06:40:00,24.61947426714936,118.08894853429872,55,1
480,181,2022-05-09 06:40:00,24.639066405045654,118.12813281009132,46,0
481,182,2022-05-09 06:40:00,24.599247632377658,118.04849526475532,47,0
482,183,2022-05-09 06:40:00,24.55702679903955,117.9640535980791,45,1
483,184,2022-05-09 06:40:00,24.558843736434987,117.96768747286998,48,1
484,185,2022-05-09 06:40:00,24.56062081585305,117.9712416317061,52,0
485,186,2022-05-09 06:40:00,24.57012588782468,117.99025177564936,46,1
486,187,2022-05-09 06:40:00,24.63773640053306,118.12547280106614,45,1
487,188,2022-05-09 06:40:00,24.644322250220192,118.13864450044039,58,0
488,189,2022-05-09 06:40:00,24.56356361379803,117.97712722759607,48,1
489,190,2022-05-09 06:40:00,24.635872697268383,118.12174539453677,51,0
490,191,2022-05-09 06:40:00,24.625715828243553,118.10143165648712,53,0
491,192,2022-05-09 06:40:00,24.618617161445563,118.08723432289113,55,1
492,193,2022-05-09 06:40:00,24.63563933901602,118.12127867803206,50,0
493,194,2022-05-09 06:40:00,24.573087775291356,117.99617555058272,52,1
494,195,2022-05-09 06:40:00,24.60193379792115,118.0538675958423,47,1
495,196,2022-05-09 06:40:00,24.584333344517646,118.0186666890353,46,0
496,197,2022-05-09 06:40:00,24.615877292935867,118.08175458587174,49,0
497,198,2022-05-09 06:40:00,24.578279025386664,118.00655805077332,42,1
498,199,2022-05-09 06:40:00,24.600246643375673,118.05049328675135,56,1
499,200,2022-05-09 06:40:00,24.580327751955277,118.01065550391056,56,1
500,101,2022-05-09 06:50:00,24.605252942343434,118.06050588468688,45,0
501,102,2022-05-09 06:50:00,24.56611270970543,117.98222541941085,47,1
502,103,2022-05-09 06:50:00,24.60685489646183,118.06370979292366,49,0
503,104,2022-05-09 06:50:00,24.598570986810678,118.04714197362136,48,0
504,105,2022-05-09 06:50:00,24.562751954351366,117.97550390870273,48,0
505,106,2022-05-09 06:50:00,24.604369216923004,118.05873843384602,48,0
506,107,2022-05-09 06:50:00,24.570049060873266,117.99009812174654,59,1
507,108,2022-05-09 06:50:00,24.61701608599998,118.08403217199997,53,0
508,109,2022-05-09 06:50:00,24.60581122170362,118.06162244340724,50,0
509,110,2022-05-09 06:50:00,24.57323783174916,117.99647566349833,46,0
510,111,2022-05-09 06:50:00,24.60155884856098,118.05311769712196,46,0
511,112,2022-05-09 06:50:00,24.581499197341866,118.01299839468373,53,0
512,113,2022-05-09 06:50:00,24.63465925489214,118.11931850978429,56,1
513,114,2022-05-09 06:50:00,24.59473762802774,118.03947525605548,57,0
514,115,2022-05-09 06:50:00,24.56000852243947,117.97001704487894,55,1
515,116,2022-05-09 06:50:00,24.64015920853941,118.13031841707883,58,1
516,117,2022-05-09 06:50:00,24.635608824855165,118.12121764971033,45,0
517,118,2022-05-09 06:50:00,24.57863298739118,118.00726597478237,56,0
518,119,2022-05-09 06:50:00,24.575901477045356,118.00180295409072,42,1
519,120,2022-05-09 06:50:00,24.55663713735582,117.96327427471164,42,1
520,121,2022-05-09 06:50:00,24.581763167162787,118.01352633432558,58,1
521,122,2022-05-09 06:50:00,24.55518429952433,117.96036859904866,54,0
522,123,2022-05-09 06:50:00,24.644418831783188,118.13883766356639,46,1
523,124,2022-05-09 06:50:00,24.62172173020432,118.09344346040865,48,1
524,125,2022-05-09 06:50:00,24.605365920016144,118.06073184003229,45,0
525,126,2022-05-09 06:50:00,24.585974476987985,118.02194895397598,42,0
526,127,2022-05-09 06:50:00,24.565918230108434,117.98183646021687,44,1
527,128,2022-05-09 06:50:00,24.59329580411648,118.03659160823297,46,0
528,129,2022-05-09 06:50:00,24.57793621769099,118.00587243538199,58,0
529,130,2022-05-09 06:50:00,24.64610376321653,118.14220752643307,42,1
530,131,2022-05-09 06:50:00,24.55981321558084,117.96962643116169,53,1
531,132,2022-05-09 06:50:00,24.590699555242516,118.03139911048503,45,0
532,133,2022-05-09 06:50:00,24.550837644600183,117.95167528920037,40,0
533,134,2022-05-09 06:50:00,24.60680589295963,118.06361178591926,46,1
534,135,2022-05-09 06:50:00,24.607660976836723,118.06532195367345,47,0
535,136,2022-05-09 06:50:00,24.563714426132734,117.97742885226548,41,1
536,137,2022-05-09 06:50:00,24.617221856604143,118.08444371320829,59,1
537,138,2022-05-09 06:50:00,24.564287372745806,117.97857474549161,58,1
538,139,2022-05-09 06:50:00,24.600923149725368,118.05184629945074,40,1
539,140,2022-05-09 06:50:00,24.586876195253012,118.02375239050603,41,1
540,141,2022-05-09 06:50:00,24.574910738935852,117.9998214778717,50,1
541,142,2022-05-09 06:50:00,24.563628212203334,117.97725642440668,42,0
542,143,2022-05-09 06:50:00,24.561929113212326,117.97385822642465,46,1
543,144,2022-05-09 06:50:00,24.555238812645694,117.96047762529139,52,1
544,145,2022-05-09 06:50:00,24.593489931469303,118.03697986293861,41,0
545,146,2022-05-09 06:50:00,24.62707053805868,118.10414107611736,55,0
546,147,2022-05-09 06:50:00,24.635091418230683,118.12018283646137,50,1
547,148,2022-05-09 06:50:00,24.612128266742957,118.07425653348592,47,1
548,149,2022-05-09 06:50:00,24.58798876883981,118.02597753767962,41,0
549,150,2022-05-09 06:50:00,24.617991103641724,118.08598220728345,58,1
550,151,2022-05-09 06:50:00,24.581376550425972,118.01275310085195,53,1
551,152,2022-05-09 06:50:00,24.622663798299932,118.09532759659987,44,1
552,153,2022-05-09 06:50:00,24.641448319108736,118.13289663821749,50,1
553,154,2022-05-09 06:50:00,24.559489548073955,117.96897909614792,47,0
554,155,2022-05-09 06:50:00,24.616497695183224,118.08299539036645,41,1
555,156,2022-05-09 06:50:00,24.585687279405118,118.02137455881024,45,1
556,157,2022-05-09 06:50:00,24.626229092026232,118.10245818405247,43,0
557,158,2022-05-09 06:50:00,24.644500569115102,118.13900113823021,58,1
558,159,2022-05-09 06:50:00,24.57237422028514,117.99474844057028,42,1
559,160,2022-05-09 06:50:00,24.555725321925422,117.96145064385084,59,1
560,161,2022-05-09 06:50:00,24.614280185023315,118.07856037004663,54,0
561,162,2022-05-09 06:50:00,24.558877710855285,117.96775542171058,52,1
562,163,2022-05-09 06:50:00,24.616793841499863,118.08358768299973,44,1
563,164,2022-05-09 06:50:00,24.61072213851311,118.07144427702623,53,0
564,165,2022-05-09 06:50:00,24.551959981977284,117.95391996395458,58,0
565,166,2022-05-09 06:50:00,24.589379334435773,118.02875866887155,44,1
566,167,2022-05-09 06:50:00,24.595950730268612,118.04190146053723,44,1
567,168,2022-05-09 06:50:00,24.552113601156076,117.95422720231215,48,1
568,169,2022-05-09 06:50:00,24.5873690901345,118.02473818026901,47,0
569,170,2022-05-09 06:50:00,24.60655671369761,118.06311342739522,50,1
570,171,2022-05-09 06:50:00,24.550887517698158,117.95177503539631,42,0
571,172,2022-05-09 06:50:00,24.566284534638832,117.98256906927767,59,0
572,173,2022-05-09 06:50:00,24.639813173697288,118.12962634739459,59,1
573,174,2022-05-09 06:50:00,24.58554333185812,118.02108666371623,44,1
574,175,2022-05-09 06:50:00,24.58097535151675,118.01195070303349,51,1
575,176,2022-05-09 06:50:00,24.60821566782631,118.06643133565262,56,1
576,177,2022-05-09 06:50:00,24.602216462192832,118.05443292438567,56,1
577,178,2022-05-09 06:50:00,24.638245576935173,118.12649115387035,41,1
578,179,2022-05-09 06:50:00,24.577234446484002,118.004468892968,59,1
579,180,2022-05-09 06:50:00,24.57998200567829,118.00996401135659,42,1
580,181,2022-05-09 06:50:00,24.58083867067948,118.01167734135896,49,0
581,182,2022-05-09 06:50:00,24.56010042717062,117.97020085434124,45,1
582,183,2022-05-09 06:50:00,24.579502169857893,118.00900433971579,41,1
583,184,2022-05-09 06:50:00,24.622890479204163,118.09578095840833,57,0
584,185,2022-05-09 06:50:00,24.584187889271526,118.01837577854305,56,1
585,186,2022-05-09 06:50:00,24.57860681555184,118.00721363110368,41,1
586,187,2022-05-09 06:50:00,24.64563476061072,118.14126952122145,49,0
587,188,2022-05-09 06:50:00,24.649947915113227,118.14989583022647,52,0
588,189,2022-05-09 06:50:00,24.58373519213933,118.01747038427867,44,1
589,190,2022-05-09 06:50:00,24.597512155679993,118.04502431136,46,0
590,191,2022-05-09 06:50:00,24.63296496599906,118.11592993199812,40,1
591,192,2022-05-09 06:50:00,24.55994051462818,117.96988102925637,45,0
592,193,2022-05-09 06:50:00,24.600811464169944,118.0516229283399,52,0
593,194,2022-05-09 06:50:00,24.633383656635548,118.1167673132711,59,1
594,195,2022-05-09 06:50:00,24.62701229934135,118.1040245986827,41,1
595,196,2022-05-09 06:50:00,24.631600034975495,118.113200069951,52,0
596,197,2022-05-09 06:50:00,24.555154997641544,117.9603099952831,56,1
597,198,2022-05-09 06:50:00,24.618132378787248,118.0862647575745,49,1
598,199,2022-05-09 06:50:00,24.646329363280778,118.14265872656156,53,1
599,200,2022-05-09 06:50:00,24.620094745657223,118.09018949131445,43,0
600,101,2022-05-09 07:00:00,24.59098464718144,118.03196929436288,44,1
601,102,2022-05-09 07:00:00,24.57070405888351,117.99140811776702,59,1
602,103,2022-05-09 07:00:00,24.645602266692247,118.1412045333845,49,0
603,104,2022-05-09 07:00:00,24.590601117716634,118.03120223543327,47,1
604,105,2022-05-09 07:00:00,24.62168801309046,118.09337602618093,51,0
605,106,2022-05-09 07:00:00,24.617233140843997,118.084466281688,54,0
606,107,2022-05-09 07:00:00,24.63421371025537,118.11842742051076,47,1
607,108,2022-05-09 07:00:00,24.64407403922974,118.13814807845948,42,0
608,109,2022-05-09 07:00:00,24.596980110670096,118.0439602213402,57,0
609,110,2022-05-09 07:00:00,24.560771652388873,117.97154330477774,45,0
610,111,2022-05-09 07:00:00,24.606668539874132,118.06333707974827,58,0
611,112,2022-05-09 07:00:00,24.647977702990243,118.14595540598049,51,0
612,113,2022-05-09 07:00:00,24.59339147015302,118.03678294030604,54,0
613,114,2022-05-09 07:00:00,24.631803443648298,118.1136068872966,51,1
614,115,2022-05-09 07:00:00,24.59372495967241,118.03744991934482,59,0
615,116,2022-05-09 07:00:00,24.63105342992752,118.11210685985505,40,0
616,117,2022-05-09 07:00:00,24.57296084658086,117.99592169316172,48,1
617,118,2022-05-09 07:00:00,24.59109781451688,118.03219562903377,45,0
618,119,2022-05-09 07:00:00,24.62309511398181,118.09619022796363,57,1
619,120,2022-05-09 07:00:00,24.613731440623805,118.07746288124761,50,0
620,121,2022-05-09 07:00:00,24.626914268082135,118.10382853616429,57,0
621,122,2022-05-09 07:00:00,24.64562240422459,118.14124480844919,45,0
622,123,2022-05-09 07:00:00,24.587600666184613,118.02520133236924,44,0
623,124,2022-05-09 07:00:00,24.639570142179704,118.12914028435942,45,0
624,125,2022-05-09 07:00:00,24.570848049565758,117.99169609913152,57,1
625,126,2022-05-09 07:00:00,24.556319643998307,117.96263928799662,49,0
626,127,2022-05-09 07:00:00,24.573942167291857,117.99788433458372,46,1
627,128,2022-05-09 07:00:00,24.628019924882548,118.1060398497651,53,1
628,129,2022-05-09 07:00:00,24.58760754415175,118.02521508830351,54,0
629,130,2022-05-09 07:00:00,24.608148372955245,118.06629674591049,50,1
630,131,2022-05-09 07:00:00,24.574170213567378,117.99834042713476,41,1
