,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
376,277,2022-05-09 06:30:00,24.65483793272436,118.17225689908655,59,0
377,278,2022-05-09 06:30:00,24.661758256344722,118.18263738451708,58,1
378,279,2022-05-09 06:30:00,24.651875092619424,118.16781263892914,42,1
379,280,2022-05-09 06:30:00,24.642424333647554,118.15363650047134,56,0
380,281,2022-05-09 06:30:00,24.71514044673217,118.26271067009826,55,0
381,282,2022-05-09 06:30:00,24.667740330414095,118.19161049562115,42,0
382,283,2022-05-09 06:30:00,24.64876516834445,118.16314775251668,49,1
383,284,2022-05-09 06:30:00,24.67026615965292,118.19539923947937,42,1
384,285,2022-05-09 06:30:00,24.670726356723314,118.19608953508497,46,0
385,286,2022-05-09 06:30:00,24.693233895033558,118.22985084255033,43,0
386,287,2022-05-09 06:30:00,24.659559274344492,118.17933891151674,47,1
387,288,2022-05-09 06:30:00,24.692918477901895,118.22937771685284,59,0
388,289,2022-05-09 06:30:00,24.647879430703348,118.16181914605502,46,0
389,290,2022-05-09 06:30:00,24.686469019813348,118.21970352972002,58,0
390,291,2022-05-09 06:30:00,24.648549240373484,118.16282386056024,58,1
391,292,2022-05-09 06:30:00,24.68386036059712,118.21579054089568,49,0
392,293,2022-05-09 06:30:00,24.681580136616898,118.21237020492535,42,1
393,294,2022-05-09 06:30:00,24.66369872942926,118.1855480941439,42,1
394,295,2022-05-09 06:30:00,24.67645832407985,118.20468748611977,48,0
395,296,2022-05-09 06:30:00,24.643093321610365,118.15463998241556,59,1
396,297,2022-05-09 06:30:00,24.68792024199108,118.22188036298662,56,0
397,298,2022-05-09 06:30:00,24.64003894075802,118.15005841113704,45,0
398,299,2022-05-09 06:30:00,24.680145087494843,118.21021763124226,40,1
399,300,2022-05-09 06:30:00,24.68013808973533,118.210207134603,47,1
400,201,2022-05-09 06:40:00,24.644853575673196,118.1572803635098,57,1
401,202,2022-05-09 06:40:00,24.715986955131985,118.26398043269798,55,1
402,203,2022-05-09 06:40:00,24.688692723611187,118.22303908541677,59,0
403,204,2022-05-09 06:40:00,24.69376021470337,118.23064032205505,57,0
404,205,2022-05-09 06:40:00,24.677021881895566,118.20553282284335,41,1
405,206,2022-05-09 06:40:00,24.696341847618797,118.2345127714282,53,0
406,207,2022-05-09 06:40:00,24.65448537129329,118.17172805693994,41,1
407,208,2022-05-09 06:40:00,24.691806574186586,118.22770986127988,54,0
408,209,2022-05-09 06:40:00,24.68544869878764,118.21817304818146,47,0
409,210,2022-05-09 06:40:00,24.71633106516276,118.26449659774414,51,1
410,211,2022-05-09 06:40:00,24.70373521911051,118.24560282866577,40,1
411,212,2022-05-09 06:40:00,24.686824831416956,118.22023724712544,59,0
412,213,2022-05-09 06:40:00,24.676428397365857,118.20464259604879,54,0
413,214,2022-05-09 06:40:00,24.69907612244252,118.23861418366378,49,0
414,215,2022-05-09 06:40:00,24.704978902237023,118.24746835335553,41,1
415,216,2022-05-09 06:40:00,24.714183293884172,118.26127494082625,54,1
416,217,2022-05-09 06:40:00,24.70611004853772,118.24916507280658,40,0
417,218,2022-05-09 06:40:00,24.642396527813208,118.15359479171981,51,0
418,219,2022-05-09 06:40:00,24.701824225744712,118.24273633861706,57,0
419,220,2022-05-09 06:40:00,24.681742191489306,118.21261328723396,59,1
420,221,2022-05-09 06:40:00,24.710830986579296,118.25624647986895,51,1
421,222,2022-05-09 06:40:00,24.67668493336669,118.20502740005004,50,0
422,223,2022-05-09 06:40:00,24.68325780609277,118.21488670913915,54,1
423,224,2022-05-09 06:40:00,24.712621199861232,118.25893179979185,52,1
424,225,2022-05-09 06:40:00,24.68450480322215,118.21675720483323,47,1
425,226,2022-05-09 06:40:00,24.65496917778325,118.17245376667488,42,1
426,227,2022-05-09 06:40:00,24.694488909403354,118.23173336410504,50,0
427,228,2022-05-09 06:40:00,24.641107734833447,118.15166160225017,49,0
428,229,2022-05-09 06:40:00,24.670407332628074,118.19561099894212,57,1
429,230,2022-05-09 06:40:00,24.70469475921067,118.247042138816,50,0
430,231,2022-05-09 06:40:00,24.68609003299295,118.21913504948942,52,1
431,232,2022-05-09 06:40:00,24.652142760362402,118.16821414054361,41,0
432,233,2022-05-09 06:40:00,24.66638838083036,118.18958257124554,56,0
433,234,2022-05-09 06:40:00,24.716141851691866,118.2642127775378,55,0
434,235,2022-05-09 06:40:00,24.642430777839937,118.15364616675991,55,1
435,236,2022-05-09 06:40:00,24.702253882172474,118.24338082325872,42,0
436,237,2022-05-09 06:40:00,24.654510708787104,118.17176606318066,44,1
437,238,2022-05-09 06:40:00,24.65709254947605,118.17563882421408,58,0
438,239,2022-05-09 06:40:00,24.692207697833766,118.22831154675065,59,0
439,240,2022-05-09 06:40:00,24.651527355684866,118.1672910335273,41,1
440,241,2022-05-09 06:40:00,24.670480581648565,118.19572087247285,55,0
441,242,2022-05-09 06:40:00,24.67245876260581,118.19868814390873,51,0
442,243,2022-05-09 06:40:00,24.69271723476581,118.22907585214871,47,1
443,244,2022-05-09 06:40:00,24.680945813897075,118.21141872084561,45,1
444,245,2022-05-09 06:40:00,24.678606808308018,118.20791021246202,45,1
445,246,2022-05-09 06:40:00,24.68192174386272,118.21288261579407,55,1
446,247,2022-05-09 06:40:00,24.704502869859418,118.24675430478912,54,0
447,248,2022-05-09 06:40:00,24.704351286453544,118.24652692968031,42,1
448,249,2022-05-09 06:40:00,24.651816034888203,118.1677240523323,48,0
449,250,2022-05-09 06:40:00,24.719476286166454,118.26921442924969,47,1
450,251,2022-05-09 06:40:00,24.645421418860096,118.15813212829015,41,0
451,252,2022-05-09 06:40:00,24.71966526455699,118.26949789683549,40,1
452,253,2022-05-09 06:40:00,24.649875975412264,118.1648139631184,46,1
453,254,2022-05-09 06:40:00,24.644954335834672,118.15743150375201,41,1
454,255,2022-05-09 06:40:00,24.696322835342258,118.23448425301339,59,1
455,256,2022-05-09 06:40:00,24.71687837223823,118.26531755835734,49,1
456,257,2022-05-09 06:40:00,24.696972075832186,118.23545811374828,59,1
457,258,2022-05-09 06:40:00,24.69304650578566,118.2295697586785,48,0
458,259,2022-05-09 06:40:00,24.650693996977967,118.16604099546696,57,0
459,260,2022-05-09 06:40:00,24.654427613538267,118.17164142030741,50,0
460,261,2022-05-09 06:40:00,24.652537269513783,118.16880590427068,46,0
461,262,2022-05-09 06:40:00,24.647237878502306,118.16085681775347,58,0
462,263,2022-05-09 06:40:00,24.7177492918596,118.2666239377894,47,1
463,264,2022-05-09 06:40:00,24.680788890422793,118.21118333563419,52,1
464,265,2022-05-09 06:40:00,24.676070198104085,118.20410529715613,53,1
465,266,2022-05-09 06:40:00,24.66637607827978,118.18956411741966,40,1
466,267,2022-05-09 06:40:00,24.679480963363957,118.20922144504594,42,0
467,268,2022-05-09 06:40:00,24.651488078806448,118.16723211820967,46,1
468,269,2022-05-09 06:40:00,24.65207362326724,118.16811043490087,42,0
469,270,2022-05-09 06:40:00,24.70522708635679,118.24784062953518,57,0
470,271,2022-05-09 06:40:00,24.65690255070371,118.17535382605557,45,0
471,272,2022-05-09 06:40:00,24.646923385788583,118.16038507868288,50,1
472,273,2022-05-09 06:40:00,24.670980593402497,118.19647089010375,49,1
473,274,2022-05-09 06:40:00,24.711472273121768,118.25720840968265,54,1
474,275,2022-05-09 06:40:00,24.674291463835427,118.20143719575314,57,0
475,276,2022-05-09 06:40:00,24.701304320974415,118.24195648146163,56,0
476,277,2022-05-09 06:40:00,24.71962123216139,118.26943184824208,51,0
477,278,2022-05-09 06:40:00,24.64160502807161,118.15240754210743,49,0
478,279,2022-05-09 06:40:00,24.648655858293527,118.1629837874403,49,1
479,280,2022-05-09 06:40:00,24.69557941371949,118.23336912057923,54,1
480,281,2022-05-09 06:40:00,24.711253124036524,118.25687968605479,47,1
481,282,2022-05-09 06:40:00,24.679398105902127,118.2090971588532,53,1
482,283,2022-05-09 06:40:00,24.64562143923164,118.15843215884746,43,1
483,284,2022-05-09 06:40:00,24.647074989147992,118.16061248372199,53,0
484,285,2022-05-09 06:40:00,24.64849665268244,118.16274497902366,59,1
485,286,2022-05-09 06:40:00,24.656100710259743,118.17415106538962,40,0
486,287,2022-05-09 06:40:00,24.71018912042645,118.25528368063968,55,0
487,288,2022-05-09 06:40:00,24.715457800176154,118.26318670026423,53,1
488,289,2022-05-09 06:40:00,24.650850891038427,118.16627633655764,57,1
489,290,2022-05-09 06:40:00,24.708698157814705,118.25304723672205,49,1
490,291,2022-05-09 06:40:00,24.700572662594844,118.24085899389226,44,1
491,292,2022-05-09 06:40:00,24.69489372915645,118.23234059373468,46,1
492,293,2022-05-09 06:40:00,24.708511471212816,118.25276720681923,44,0
493,294,2022-05-09 06:40:00,24.658470220233085,118.17770533034962,45,0
494,295,2022-05-09 06:40:00,24.681547038336916,118.21232055750538,49,0
495,296,2022-05-09 06:40:00,24.667466675614115,118.19120001342118,58,1
496,297,2022-05-09 06:40:00,24.692701834348693,118.22905275152304,55,0
497,298,2022-05-09 06:40:00,24.66262322030933,118.183934830464,55,1
498,299,2022-05-09 06:40:00,24.68019731470054,118.2102959720508,59,0
499,300,2022-05-09 06:40:00,24.66426220156422,118.18639330234633,45,0
500,201,2022-05-09 06:50:00,24.684202353874745,118.21630353081211,57,0
501,202,2022-05-09 06:50:00,24.652890167764344,118.16933525164652,48,1
502,203,2022-05-09 06:50:00,24.685483917169464,118.2182258757542,45,1
503,204,2022-05-09 06:50:00,24.67885678944854,118.20828518417281,49,0
504,205,2022-05-09 06:50:00,24.650201563481094,118.16530234522165,58,1
505,206,2022-05-09 06:50:00,24.683495373538403,118.2152430603076,43,1
506,207,2022-05-09 06:50:00,24.65603924869861,118.17405887304793,59,0
507,208,2022-05-09 06:50:00,24.693612868799985,118.23041930319998,58,0
508,209,2022-05-09 06:50:00,24.684648977362894,118.21697346604434,41,1
509,210,2022-05-09 06:50:00,24.65859026539933,118.177885398099,42,0
510,211,2022-05-09 06:50:00,24.681247078848784,118.21187061827318,43,1
511,212,2022-05-09 06:50:00,24.665199357873494,118.18779903681025,50,0
512,213,2022-05-09 06:50:00,24.70772740391371,118.25159110587056,53,1
513,214,2022-05-09 06:50:00,24.67579010242219,118.20368515363329,49,0
514,215,2022-05-09 06:50:00,24.648006817951575,118.16201022692736,44,0
515,216,2022-05-09 06:50:00,24.712127366831528,118.25819105024729,54,1
516,217,2022-05-09 06:50:00,24.70848705988413,118.2527305898262,50,1
517,218,2022-05-09 06:50:00,24.662906389912944,118.18435958486943,42,0
518,219,2022-05-09 06:50:00,24.660721181636287,118.18108177245443,47,0
519,220,2022-05-09 06:50:00,24.645309709884657,118.15796456482698,50,0
520,221,2022-05-09 06:50:00,24.66541053373023,118.18811580059536,57,0
521,222,2022-05-09 06:50:00,24.644147439619466,118.15622115942921,57,1
522,223,2022-05-09 06:50:00,24.71553506542655,118.26330259813983,41,1
523,224,2022-05-09 06:50:00,24.697377384163456,118.23606607624518,50,1
524,225,2022-05-09 06:50:00,24.684292736012917,118.21643910401937,48,0
525,226,2022-05-09 06:50:00,24.66877958159039,118.19316937238558,48,0
526,227,2022-05-09 06:50:00,24.652734584086748,118.16910187613013,55,0
527,228,2022-05-09 06:50:00,24.674636643293184,118.20195496493977,55,1
528,229,2022-05-09 06:50:00,24.662348974152792,118.18352346122919,55,1
529,230,2022-05-09 06:50:00,24.716883010573223,118.26532451585983,52,1
530,231,2022-05-09 06:50:00,24.647850572464673,118.16177585869701,49,1
531,232,2022-05-09 06:50:00,24.67255964419401,118.19883946629102,44,0
532,233,2022-05-09 06:50:00,24.640670115680145,118.15100517352022,59,0
533,234,2022-05-09 06:50:00,24.685444714367705,118.21816707155156,52,1
534,235,2022-05-09 06:50:00,24.686128781469378,118.21919317220407,44,0
535,236,2022-05-09 06:50:00,24.650971540906188,118.16645731135928,49,1
536,237,2022-05-09 06:50:00,24.693777485283313,118.23066622792497,55,0
537,238,2022-05-09 06:50:00,24.651429898196643,118.16714484729496,40,0
538,239,2022-05-09 06:50:00,24.680738519780295,118.21110777967044,49,0
539,240,2022-05-09 06:50:00,24.66950095620241,118.19425143430362,44,0
540,241,2022-05-09 06:50:00,24.659928591148685,118.17989288672302,45,0
541,242,2022-05-09 06:50:00,24.650902569762668,118.166353854644,48,1
542,243,2022-05-09 06:50:00,24.64954329056986,118.16431493585479,51,0
543,244,2022-05-09 06:50:00,24.644191050116554,118.15628657517483,51,0
544,245,2022-05-09 06:50:00,24.674791945175443,118.20218791776317,41,1
545,246,2022-05-09 06:50:00,24.701656430446942,118.24248464567042,43,1
546,247,2022-05-09 06:50:00,24.708073134584545,118.25210970187682,44,0
547,248,2022-05-09 06:50:00,24.689702613394367,118.22455392009155,44,0
548,249,2022-05-09 06:50:00,24.67039101507185,118.19558652260777,42,0
549,250,2022-05-09 06:50:00,24.69439288291338,118.23158932437006,57,0
550,251,2022-05-09 06:50:00,24.66510124034078,118.18765186051117,59,1
551,252,2022-05-09 06:50:00,24.698131038639946,118.23719655795992,43,1
552,253,2022-05-09 06:50:00,24.71315865528699,118.25973798293049,45,0
553,254,2022-05-09 06:50:00,24.647591638459165,118.16138745768875,44,1
554,255,2022-05-09 06:50:00,24.69319815614658,118.22979723421987,44,0
555,256,2022-05-09 06:50:00,24.668549823524096,118.19282473528615,59,1
556,257,2022-05-09 06:50:00,24.700983273620984,118.24147491043148,45,0
557,258,2022-05-09 06:50:00,24.71560045529208,118.26340068293813,54,1
558,259,2022-05-09 06:50:00,24.657899376228112,118.17684906434218,56,0
559,260,2022-05-09 06:50:00,24.644580257540337,118.15687038631052,40,1
560,261,2022-05-09 06:50:00,24.69142414801865,118.22713622202798,49,0
561,262,2022-05-09 06:50:00,24.647102168684228,118.16065325302635,45,1
562,263,2022-05-09 06:50:00,24.693435073199893,118.23015260979984,52,0
563,264,2022-05-09 06:50:00,24.68857771081049,118.22286656621573,58,0
564,265,2022-05-09 06:50:00,24.64156798558183,118.15235197837275,52,0
565,266,2022-05-09 06:50:00,24.671503467548618,118.19725520132293,43,1
566,267,2022-05-09 06:50:00,24.67676058421489,118.20514087632233,47,0
567,268,2022-05-09 06:50:00,24.641690880924862,118.1525363213873,56,0
568,269,2022-05-09 06:50:00,24.669895272107603,118.1948429081614,47,1
569,270,2022-05-09 06:50:00,24.68524537095809,118.21786805643713,59,0
570,271,2022-05-09 06:50:00,24.640710014158525,118.1510650212378,41,1
571,272,2022-05-09 06:50:00,24.65302762771107,118.16954144156661,51,0
572,273,2022-05-09 06:50:00,24.71185053895783,118.25777580843675,40,1
573,274,2022-05-09 06:50:00,24.668434665486494,118.19265199822975,54,0
574,275,2022-05-09 06:50:00,24.6647802812134,118.1871704218201,42,0
575,276,2022-05-09 06:50:00,24.68657253426105,118.21985880139157,45,1
576,277,2022-05-09 06:50:00,24.681773169754265,118.2126597546314,40,1
577,278,2022-05-09 06:50:00,24.710596461548135,118.2558946923222,51,1
578,279,2022-05-09 06:50:00,24.6617875571872,118.1826813357808,46,0
579,280,2022-05-09 06:50:00,24.66398560454263,118.18597840681394,59,1
580,281,2022-05-09 06:50:00,24.664670936543583,118.18700640481538,46,0
581,282,2022-05-09 06:50:00,24.648080341736495,118.16212051260474,56,1
582,283,2022-05-09 06:50:00,24.663601735886314,118.18540260382947,43,1
583,284,2022-05-09 06:50:00,24.69831238336333,118.237468575045,51,1
584,285,2022-05-09 06:50:00,24.66735031141722,118.19102546712583,54,0
585,286,2022-05-09 06:50:00,24.662885452441472,118.18432817866221,42,1
586,287,2022-05-09 06:50:00,24.716507808488576,118.26476171273286,51,1
587,288,2022-05-09 06:50:00,24.71995833209058,118.26993749813587,51,0
588,289,2022-05-09 06:50:00,24.66698815371146,118.1904822305672,56,0
589,290,2022-05-09 06:50:00,24.678009724543994,118.20701458681599,51,0
590,291,2022-05-09 06:50:00,24.70637197279925,118.24955795919887,58,0
591,292,2022-05-09 06:50:00,24.647952411702544,118.16192861755383,48,0
592,293,2022-05-09 06:50:00,24.680649171335954,118.21097375700393,50,0
593,294,2022-05-09 06:50:00,24.70670692530844,118.25006038796266,50,1
594,295,2022-05-09 06:50:00,24.70160983947308,118.24241475920962,57,1
595,296,2022-05-09 06:50:00,24.705280027980397,118.2479200419706,52,0
596,297,2022-05-09 06:50:00,24.644123998113237,118.15618599716986,43,0
597,298,2022-05-09 06:50:00,24.6945059030298,118.2317588545447,44,0
598,299,2022-05-09 06:50:00,24.71706349062462,118.26559523593693,42,1
599,300,2022-05-09 06:50:00,24.69607579652578,118.23411369478868,57,0
600,201,2022-05-09 07:00:00,24.672787717745152,118.19918157661773,46,1
601,202,2022-05-09 07:00:00,24.656563247106806,118.17484487066021,40,0
602,203,2022-05-09 07:00:00,24.716481813353795,118.26472272003069,53,0
603,204,2022-05-09 07:00:00,24.672480894173308,118.19872134125997,57,1
604,205,2022-05-09 07:00:00,24.697350410472367,118.23602561570856,57,0
605,206,2022-05-09 07:00:00,24.693786512675196,118.2306797690128,43,0
606,207,2022-05-09 07:00:00,24.707370968204298,118.25105645230644,52,0
607,208,2022-05-09 07:00:00,24.71525923138379,118.26288884707569,42,1
608,209,2022-05-09 07:00:00,24.677584088536076,118.20637613280411,47,1
609,210,2022-05-09 07:00:00,24.648617321911097,118.16292598286665,42,1
610,211,2022-05-09 07:00:00,24.685334831899308,118.21800224784896,54,0
611,212,2022-05-09 07:00:00,24.718382162392192,118.26757324358829,59,0
612,213,2022-05-09 07:00:00,24.674713176122417,118.20206976418362,40,1
613,214,2022-05-09 07:00:00,24.705442754918636,118.24816413237795,51,0
614,215,2022-05-09 07:00:00,24.67497996773793,118.2024699516069,51,0
615,216,2022-05-09 07:00:00,24.704842743942017,118.24726411591303,56,1
616,217,2022-05-09 07:00:00,24.658368677264686,118.17755301589703,45,1
617,218,2022-05-09 07:00:00,24.672878251613504,118.19931737742026,41,0
618,219,2022-05-09 07:00:00,24.698476091185448,118.23771413677818,44,0
619,220,2022-05-09 07:00:00,24.690985152499046,118.22647772874856,50,0
620,221,2022-05-09 07:00:00,24.70153141446571,118.24229712169856,57,0
621,222,2022-05-09 07:00:00,24.71649792337967,118.2647468850695,56,1
622,223,2022-05-09 07:00:00,24.67008053294769,118.19512079942153,40,1
623,224,2022-05-09 07:00:00,24.711656113743764,118.25748417061564,44,0
624,225,2022-05-09 07:00:00,24.656678439652605,118.17501765947891,42,1
625,226,2022-05-09 07:00:00,24.645055715198648,118.15758357279798,41,0
626,227,2022-05-09 07:00:00,24.659153733833485,118.17873060075023,47,0
627,228,2022-05-09 07:00:00,24.70241593990604,118.24362390985905,51,1
628,229,2022-05-09 07:00:00,24.670086035321404,118.19512905298211,44,1
629,230,2022-05-09 07:00:00,24.686518698364196,118.2197780475463,42,1
630,231,2022-05-09 07:00:00,24.6593361708539,118.17900425628086,50,0
