,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
376,77,2022-05-09 06:30:00,24.459273707952722,118.0533853486298,46,1
377,78,2022-05-09 06:30:00,24.46359891021545,118.06895607677562,43,1
378,79,2022-05-09 06:30:00,24.45742193288714,118.0467189583937,47,0
379,80,2022-05-09 06:30:00,24.45151520852972,118.02545475070698,53,1
380,81,2022-05-09 06:30:00,24.496962779207607,118.18906600514738,55,0
381,82,2022-05-09 06:30:00,24.46733770650881,118.08241574343171,58,1
382,83,2022-05-09 06:30:00,24.45547823021528,118.03972162877501,51,0
383,84,2022-05-09 06:30:00,24.468916349783072,118.08809885921906,41,0
384,85,2022-05-09 06:30:00,24.46920397295207,118.08913430262746,51,1
385,86,2022-05-09 06:30:00,24.483271184395974,118.13977626382551,49,1
386,87,2022-05-09 06:30:00,24.462224546465308,118.06400836727511,53,0
387,88,2022-05-09 06:30:00,24.483074048688685,118.13906657527926,56,1
388,89,2022-05-09 06:30:00,24.454924644189592,118.03772871908254,55,0
389,90,2022-05-09 06:30:00,24.479043137383343,118.12455529458003,49,1
390,91,2022-05-09 06:30:00,24.455343275233428,118.03923579084034,58,1
391,92,2022-05-09 06:30:00,24.4774127253732,118.11868581134351,45,0
392,93,2022-05-09 06:30:00,24.47598758538556,118.11355530738801,58,1
393,94,2022-05-09 06:30:00,24.464811705893286,118.07332214121584,50,0
394,95,2022-05-09 06:30:00,24.472786452549904,118.10203122917966,47,0
395,96,2022-05-09 06:30:00,24.45193332600648,118.02695997362332,57,0
396,97,2022-05-09 06:30:00,24.479950151244424,118.12782054447993,54,1
397,98,2022-05-09 06:30:00,24.450024337973762,118.02008761670554,41,1
398,99,2022-05-09 06:30:00,24.475090679684275,118.1103264468634,47,1
399,100,2022-05-09 06:30:00,24.47508630608458,118.1103107019045,55,1
400,1,2022-05-09 06:40:00,24.453033484795746,118.03092054526469,57,0
401,2,2022-05-09 06:40:00,24.49749184695749,118.19097064904697,48,1
402,3,2022-05-09 06:40:00,24.48043295225699,118.12955862812517,58,0
403,4,2022-05-09 06:40:00,24.483600134189608,118.14096048308258,58,1
404,5,2022-05-09 06:40:00,24.47313867618473,118.10329923426502,56,0
405,6,2022-05-09 06:40:00,24.485213654761747,118.1467691571423,59,0
406,7,2022-05-09 06:40:00,24.459053357058306,118.0525920854099,51,0
407,8,2022-05-09 06:40:00,24.482379108866617,118.13656479191982,50,1
408,9,2022-05-09 06:40:00,24.478405436742275,118.12225957227218,44,1
409,10,2022-05-09 06:40:00,24.497706915726724,118.19174489661621,47,1
410,11,2022-05-09 06:40:00,24.489834511944068,118.16340424299865,55,1
411,12,2022-05-09 06:40:00,24.479265519635597,118.12535587068815,42,1
412,13,2022-05-09 06:40:00,24.47276774835366,118.10196389407318,40,0
413,14,2022-05-09 06:40:00,24.486922576526574,118.15292127549567,41,1
414,15,2022-05-09 06:40:00,24.490611813898138,118.1662025300333,59,0
415,16,2022-05-09 06:40:00,24.49636455867761,118.18691241123939,44,0
416,17,2022-05-09 06:40:00,24.491318780336076,118.16874760920987,49,0
417,18,2022-05-09 06:40:00,24.451497829883255,118.02539218757971,46,1
418,19,2022-05-09 06:40:00,24.488640141090446,118.1591045079256,45,0
419,20,2022-05-09 06:40:00,24.476088869680815,118.11391993085094,56,1
420,21,2022-05-09 06:40:00,24.494269366612063,118.17936971980342,52,0
421,22,2022-05-09 06:40:00,24.472928083354184,118.10254110007506,45,1
422,23,2022-05-09 06:40:00,24.47703612880798,118.11733006370874,49,1
423,24,2022-05-09 06:40:00,24.49538824991327,118.18339769968777,45,1
424,25,2022-05-09 06:40:00,24.477815502013843,118.12013580724984,43,1
425,26,2022-05-09 06:40:00,24.45935573611453,118.05368065001231,55,1
426,27,2022-05-09 06:40:00,24.484055568377098,118.14260004615755,40,0
427,28,2022-05-09 06:40:00,24.450692334270904,118.02249240337525,40,1
428,29,2022-05-09 06:40:00,24.469004582892545,118.08841649841317,48,0
429,30,2022-05-09 06:40:00,24.490434224506668,118.16556320822401,48,1
430,31,2022-05-09 06:40:00,24.478806270620595,118.12370257423414,46,0
431,32,2022-05-09 06:40:00,24.4575892252265,118.0473212108154,41,1
432,33,2022-05-09 06:40:00,24.466492738018975,118.07937385686832,57,1
433,34,2022-05-09 06:40:00,24.497588657307418,118.1913191663067,47,0
434,35,2022-05-09 06:40:00,24.45151923614996,118.02546925013985,53,0
435,36,2022-05-09 06:40:00,24.4889086763578,118.16007123488808,52,0
436,37,2022-05-09 06:40:00,24.459069192991937,118.05264909477097,54,0
437,38,2022-05-09 06:40:00,24.460682843422532,118.05845823632112,45,1
438,39,2022-05-09 06:40:00,24.482629811146104,118.13746732012598,40,1
439,40,2022-05-09 06:40:00,24.45720459730304,118.04593655029095,41,0
440,41,2022-05-09 06:40:00,24.469050363530354,118.08858130870927,54,0
441,42,2022-05-09 06:40:00,24.470286726628633,118.09303221586308,50,0
442,43,2022-05-09 06:40:00,24.48294827172863,118.13861377822307,57,1
443,44,2022-05-09 06:40:00,24.475591133685672,118.11212808126842,57,0
444,45,2022-05-09 06:40:00,24.474129255192512,118.10686531869304,58,1
445,46,2022-05-09 06:40:00,24.4762010899142,118.11432392369112,46,1
446,47,2022-05-09 06:40:00,24.490314293662134,118.16513145718369,54,1
447,48,2022-05-09 06:40:00,24.490219554033466,118.16479039452048,45,0
448,49,2022-05-09 06:40:00,24.457385021805123,118.04658607849845,47,0
449,50,2022-05-09 06:40:00,24.499672678854036,118.19882164387452,44,0
450,51,2022-05-09 06:40:00,24.45338838678756,118.03219819243522,42,1
451,52,2022-05-09 06:40:00,24.49979079034812,118.19924684525323,59,0
452,53,2022-05-09 06:40:00,24.456172484632663,118.0422209446776,58,0
453,54,2022-05-09 06:40:00,24.45309645989667,118.03114725562801,42,1
454,55,2022-05-09 06:40:00,24.48520177208891,118.14672637952008,59,0
455,56,2022-05-09 06:40:00,24.498048982648893,118.19297633753602,52,1
456,57,2022-05-09 06:40:00,24.485607547395116,118.14818717062242,51,1
457,58,2022-05-09 06:40:00,24.483154066116036,118.13935463801774,45,1
458,59,2022-05-09 06:40:00,24.456683748111228,118.04406149320042,55,0
459,60,2022-05-09 06:40:00,24.459017258461415,118.0524621304611,49,1
460,61,2022-05-09 06:40:00,24.457835793446115,118.048208856406,57,1
461,62,2022-05-09 06:40:00,24.454523674063942,118.03628522663018,51,0
462,63,2022-05-09 06:40:00,24.49859330741225,118.19493590668411,45,0
463,64,2022-05-09 06:40:00,24.475493056514246,118.11177500345129,41,0
464,65,2022-05-09 06:40:00,24.472543873815052,118.10115794573419,59,0
465,66,2022-05-09 06:40:00,24.46648504892486,118.07934617612949,59,0
466,67,2022-05-09 06:40:00,24.474675602102472,118.1088321675689,45,1
467,68,2022-05-09 06:40:00,24.457180049254028,118.0458481773145,56,0
468,69,2022-05-09 06:40:00,24.45754601454202,118.04716565235128,44,1
469,70,2022-05-09 06:40:00,24.490766928972995,118.16676094430278,47,0
470,71,2022-05-09 06:40:00,24.460564094189817,118.05803073908335,58,1
471,72,2022-05-09 06:40:00,24.454327116117863,118.0355776180243,43,0
472,73,2022-05-09 06:40:00,24.46936287087656,118.08970633515561,41,0
473,74,2022-05-09 06:40:00,24.494670170701106,118.18081261452399,45,1
474,75,2022-05-09 06:40:00,24.47143216489714,118.09715579362971,49,1
475,76,2022-05-09 06:40:00,24.488315200609012,118.15793472219244,46,1
476,77,2022-05-09 06:40:00,24.49976327010087,118.19914777236313,56,1
477,78,2022-05-09 06:40:00,24.451003142544756,118.02361131316111,54,1
478,79,2022-05-09 06:40:00,24.455409911433453,118.03947568116044,58,0
479,80,2022-05-09 06:40:00,24.48473713357468,118.14505368086886,58,1
480,81,2022-05-09 06:40:00,24.494533202522828,118.18031952908218,59,1
481,82,2022-05-09 06:40:00,24.474623816188828,118.10864573827979,49,0
482,83,2022-05-09 06:40:00,24.453513399519775,118.03264823827118,55,0
483,84,2022-05-09 06:40:00,24.454421868217494,118.03591872558297,52,1
484,85,2022-05-09 06:40:00,24.455310407926525,118.03911746853548,53,1
485,86,2022-05-09 06:40:00,24.460062943912337,118.05622659808442,55,1
486,87,2022-05-09 06:40:00,24.493868200266533,118.17792552095952,45,0
487,88,2022-05-09 06:40:00,24.497161125110097,118.18978005039635,54,1
488,89,2022-05-09 06:40:00,24.456781806899016,118.04441450483645,53,1
489,90,2022-05-09 06:40:00,24.492936348634192,118.17457085508309,54,0
490,91,2022-05-09 06:40:00,24.48785791412178,118.1562884908384,55,1
491,92,2022-05-09 06:40:00,24.484308580722782,118.14351089060202,57,0
492,93,2022-05-09 06:40:00,24.492819669508012,118.17415081022884,53,0
493,94,2022-05-09 06:40:00,24.46154388764568,118.06155799552444,54,0
494,95,2022-05-09 06:40:00,24.475966898960575,118.11348083625806,52,1
495,96,2022-05-09 06:40:00,24.467166672258823,118.08180002013175,48,1
496,97,2022-05-09 06:40:00,24.482938646467932,118.13857912728456,47,1
497,98,2022-05-09 06:40:00,24.46413951269333,118.07090224569599,44,1
498,99,2022-05-09 06:40:00,24.475123321687835,118.1104439580762,40,0
499,100,2022-05-09 06:40:00,24.465163875977638,118.07458995351949,47,1
500,1,2022-05-09 06:50:00,24.477626471171718,118.11945529621818,42,1
501,2,2022-05-09 06:50:00,24.45805635485271,118.04900287746976,44,0
502,3,2022-05-09 06:50:00,24.478427448230914,118.12233881363129,52,1
503,4,2022-05-09 06:50:00,24.47428549340534,118.10742777625921,48,0
504,5,2022-05-09 06:50:00,24.456375977175682,118.04295351783246,42,0
505,6,2022-05-09 06:50:00,24.477184608461503,118.11786459046141,40,1
506,7,2022-05-09 06:50:00,24.460024530436634,118.05608830957188,55,0
507,8,2022-05-09 06:50:00,24.48350804299999,118.14062895479996,58,1
508,9,2022-05-09 06:50:00,24.47790561085181,118.12046019906651,52,1
509,10,2022-05-09 06:50:00,24.46161891587458,118.06182809714849,43,1
510,11,2022-05-09 06:50:00,24.47577942428049,118.11280592740977,55,0
511,12,2022-05-09 06:50:00,24.465749598670932,118.07669855521536,55,1
512,13,2022-05-09 06:50:00,24.492329627446072,118.17238665880585,49,1
513,14,2022-05-09 06:50:00,24.47236881401387,118.10052773044993,48,1
514,15,2022-05-09 06:50:00,24.455004261219734,118.03801534039104,56,0
515,16,2022-05-09 06:50:00,24.495079604269705,118.18228657537094,48,1
516,17,2022-05-09 06:50:00,24.49280441242758,118.1740958847393,42,1
517,18,2022-05-09 06:50:00,24.46431649369559,118.07153937730412,50,0
518,19,2022-05-09 06:50:00,24.46295073852268,118.06662265868164,52,0
519,20,2022-05-09 06:50:00,24.453318568677908,118.03194684724048,52,1
520,21,2022-05-09 06:50:00,24.465881583581393,118.07717370089301,59,0
521,22,2022-05-09 06:50:00,24.452592149762165,118.0293317391438,47,1
522,23,2022-05-09 06:50:00,24.497209415891597,118.18995389720975,44,1
523,24,2022-05-09 06:50:00,24.48586086510216,118.14909911436779,59,0
524,25,2022-05-09 06:50:00,24.47768296000807,118.11965865602906,58,0
525,26,2022-05-09 06:50:00,24.467987238493993,118.08475405857837,49,0
526,27,2022-05-09 06:50:00,24.457959115054216,118.04865281419518,51,0
527,28,2022-05-09 06:50:00,24.47164790205824,118.09793244740966,46,1
528,29,2022-05-09 06:50:00,24.463968108845496,118.07028519184378,54,0
529,30,2022-05-09 06:50:00,24.498051881608266,118.19298677378976,49,1
530,31,2022-05-09 06:50:00,24.45490660779042,118.0376637880455,54,1
531,32,2022-05-09 06:50:00,24.470349777621255,118.09325919943653,42,1
532,33,2022-05-09 06:50:00,24.45041882230009,118.02150776028031,55,1
533,34,2022-05-09 06:50:00,24.478402946479815,118.12225060732733,43,0
534,35,2022-05-09 06:50:00,24.47883048841836,118.1237897583061,54,0
535,36,2022-05-09 06:50:00,24.456857213066368,118.04468596703892,47,1
536,37,2022-05-09 06:50:00,24.48361092830207,118.14099934188745,40,0
537,38,2022-05-09 06:50:00,24.457143686372902,118.04571727094245,41,0
538,39,2022-05-09 06:50:00,24.475461574862685,118.11166166950566,42,0
539,40,2022-05-09 06:50:00,24.468438097626507,118.08637715145542,40,0
540,41,2022-05-09 06:50:00,24.462455369467925,118.06483933008454,54,1
541,42,2022-05-09 06:50:00,24.456814106101668,118.044530781966,43,1
542,43,2022-05-09 06:50:00,24.455964556606162,118.04147240378218,48,0
543,44,2022-05-09 06:50:00,24.452619406322846,118.02942986276224,43,0
544,45,2022-05-09 06:50:00,24.47174496573465,118.09828187664475,52,1
545,46,2022-05-09 06:50:00,24.488535269029338,118.15872696850562,45,0
546,47,2022-05-09 06:50:00,24.49254570911534,118.17316455281524,48,0
547,48,2022-05-09 06:50:00,24.48106413337148,118.13183088013733,58,1
548,49,2022-05-09 06:50:00,24.468994384419904,118.08837978391166,51,0
549,50,2022-05-09 06:50:00,24.48399555182086,118.1423839865551,47,1
550,51,2022-05-09 06:50:00,24.465688275212987,118.07647779076675,44,1
551,52,2022-05-09 06:50:00,24.486331899149967,118.15079483693988,55,1
552,53,2022-05-09 06:50:00,24.49572415955437,118.18460697439573,46,0
553,54,2022-05-09 06:50:00,24.45474477403698,118.03708118653311,59,0
554,55,2022-05-09 06:50:00,24.48324884759161,118.1396958513298,46,1
555,56,2022-05-09 06:50:00,24.467843639702558,118.08423710292921,43,0
556,57,2022-05-09 06:50:00,24.488114546013115,118.15721236564723,41,1
557,58,2022-05-09 06:50:00,24.497250284557552,118.19010102440718,54,0
558,59,2022-05-09 06:50:00,24.461187110142568,118.06027359651326,42,1
559,60,2022-05-09 06:50:00,24.452862660962708,118.03030557946576,59,0
560,61,2022-05-09 06:50:00,24.482140092511656,118.13570433304197,53,1
561,62,2022-05-09 06:50:00,24.454438855427643,118.03597987953951,56,0
562,63,2022-05-09 06:50:00,24.483396920749932,118.14022891469976,49,1
563,64,2022-05-09 06:50:00,24.480361069256556,118.1292998493236,47,1
564,65,2022-05-09 06:50:00,24.450979990988642,118.0235279675591,59,0
565,66,2022-05-09 06:50:00,24.469689667217885,118.09088280198439,51,0
566,67,2022-05-09 06:50:00,24.472975365134307,118.1027113144835,58,0
567,68,2022-05-09 06:50:00,24.451056800578037,118.02380448208093,51,0
568,69,2022-05-09 06:50:00,24.46868454506725,118.0872643622421,46,0
569,70,2022-05-09 06:50:00,24.478278356848804,118.1218020846557,57,1
570,71,2022-05-09 06:50:00,24.450443758849076,118.02159753185667,56,1
571,72,2022-05-09 06:50:00,24.458142267319417,118.04931216234989,46,0
572,73,2022-05-09 06:50:00,24.494906586848646,118.18166371265512,52,1
573,74,2022-05-09 06:50:00,24.467771665929057,118.0839779973446,43,0
574,75,2022-05-09 06:50:00,24.46548767575837,118.07575563273015,40,0
575,76,2022-05-09 06:50:00,24.479107833913154,118.12478820208736,45,0
576,77,2022-05-09 06:50:00,24.476108231096415,118.11398963194709,57,0
577,78,2022-05-09 06:50:00,24.494122788467585,118.17884203848331,43,0
578,79,2022-05-09 06:50:00,24.463617223242,118.0690220036712,40,0
579,80,2022-05-09 06:50:00,24.464991002839145,118.07396761022092,46,1
580,81,2022-05-09 06:50:00,24.46541933533974,118.07550960722307,40,1
581,82,2022-05-09 06:50:00,24.45505021358531,118.03818076890711,48,1
582,83,2022-05-09 06:50:00,24.464751084928945,118.0731039057442,56,1
583,84,2022-05-09 06:50:00,24.48644523960208,118.15120286256749,47,0
584,85,2022-05-09 06:50:00,24.46709394463576,118.08153820068874,51,0
585,86,2022-05-09 06:50:00,24.46430340777592,118.0714922679933,50,0
586,87,2022-05-09 06:50:00,24.49781738030536,118.1921425690993,42,1
587,88,2022-05-09 06:50:00,24.499973957556616,118.19990624720381,56,1
588,89,2022-05-09 06:50:00,24.466867596069665,118.08072334585079,44,1
589,90,2022-05-09 06:50:00,24.473756077839997,118.10552188022399,41,1
590,91,2022-05-09 06:50:00,24.49148248299953,118.16933693879831,45,1
591,92,2022-05-09 06:50:00,24.45497025731409,118.03789292633073,44,0
592,93,2022-05-09 06:50:00,24.475405732084972,118.11146063550589,44,0
593,94,2022-05-09 06:50:00,24.491691828317773,118.170090581944,42,0
594,95,2022-05-09 06:50:00,24.488506149670673,118.15862213881444,54,1
595,96,2022-05-09 06:50:00,24.49080001748775,118.1668800629559,47,0
596,97,2022-05-09 06:50:00,24.452577498820773,118.02927899575478,41,0
597,98,2022-05-09 06:50:00,24.484066189393623,118.14263828181706,49,1
598,99,2022-05-09 06:50:00,24.49816468164039,118.19339285390541,59,0
599,100,2022-05-09 06:50:00,24.48504737282861,118.146170542183,55,1
600,1,2022-05-09 07:00:00,24.47049232359072,118.0937723649266,43,0
601,2,2022-05-09 07:00:00,24.460352029441754,118.05726730599031,55,0
602,3,2022-05-09 07:00:00,24.497801133346123,118.19208408004604,57,1
603,4,2022-05-09 07:00:00,24.470300558858316,118.09308201188995,57,1
604,5,2022-05-09 07:00:00,24.485844006545232,118.14903842356283,57,1
605,6,2022-05-09 07:00:00,24.483616570421997,118.1410196535192,51,1
606,7,2022-05-09 07:00:00,24.492106855127687,118.17158467845967,46,0
607,8,2022-05-09 07:00:00,24.49703701961487,118.18933327061353,59,1
608,9,2022-05-09 07:00:00,24.47349005533505,118.10456419920617,43,1
609,10,2022-05-09 07:00:00,24.455385826194433,118.03938897429997,41,0
610,11,2022-05-09 07:00:00,24.478334269937065,118.12200337177345,58,1
611,12,2022-05-09 07:00:00,24.49898885149512,118.19635986538245,52,0
612,13,2022-05-09 07:00:00,24.47169573507651,118.09810464627543,51,1
613,14,2022-05-09 07:00:00,24.490901721824148,118.16724619856694,47,1
614,15,2022-05-09 07:00:00,24.471862479836204,118.09870492741034,54,1
615,16,2022-05-09 07:00:00,24.49052671496376,118.16589617386954,52,0
616,17,2022-05-09 07:00:00,24.46148042329043,118.06132952384554,43,0
617,18,2022-05-09 07:00:00,24.47054890725844,118.09397606613038,59,0
618,19,2022-05-09 07:00:00,24.486547556990907,118.15157120516726,50,1
619,20,2022-05-09 07:00:00,24.4818657203119,118.13471659312286,54,1
620,21,2022-05-09 07:00:00,24.48845713404107,118.15844568254785,42,0
621,22,2022-05-09 07:00:00,24.497811202112295,118.19212032760426,52,1
622,23,2022-05-09 07:00:00,24.468800333092307,118.0876811991323,40,0
623,24,2022-05-09 07:00:00,24.494785071089854,118.18122625592348,56,1
624,25,2022-05-09 07:00:00,24.460424024782878,118.05752648921836,40,1
625,26,2022-05-09 07:00:00,24.453159821999154,118.03137535919696,54,1
626,27,2022-05-09 07:00:00,24.461971083645928,118.06309590112534,57,1
627,28,2022-05-09 07:00:00,24.489009962441273,118.16043586478858,57,0
628,29,2022-05-09 07:00:00,24.468803772075876,118.08769357947315,51,1
629,30,2022-05-09 07:00:00,24.47907418647762,118.12466707131944,57,0
630,31,2022-05-09 07:00:00,24.46208510678369,118.06350638442127,44,0
631,32,2022-05-09 07:00:00,24.471927729337658,118.09893982561557,57,0
632,33,2022-05-09 07:00:00,24.459022613658533,118.05248140917071,56,1
633,34,2022-05-09 07:00:00,24.46865602339179,118.08716168421044,47,1
634,35,2022-05-09 07:00:00,24.493196669536918,118.1755080103329,41,0
635,36,2022-05-09 07:00:00,24.49279968376528,118.17407886155502,53,0
636,37,2022-05-09 07:00:00,24.497003977478325,118.18921431892197,53,1
637,38,2022-05-09 07:00:00,24.470286999483104,118.09303319813918,41,1
638,39,2022-05-09 07:00:00,24.49911551067529,118.19681583843104,43,1
639,40,2022-05-09 07:00:00,24.474130197189155,118.10686870988096,49,0
640,41,2022-05-09 07:00:00,24.493856039123475,118.17788174084451,54,1
